frame_id,roi_id,cls,x,y,z,w,h,l,roll,pitch,yaw
1,38,0,60.545902048117185,1.2003171241787092,1.736112074653722,0.728,2.0,0.858,0.02436655200704994,-0.014933178509939134,-0.06899527108151048
1,39,0,13.595210404327062,2.4810669624535135,0.9888958934220318,0.634,1.7519999999999998,0.618,0.006089844648813379,0.027921460763278214,1.836742019975766
1,40,13,13.396246049198425,2.7924291008393736,0.7590615962250563,0.599,1.265,0.835,0.0257162710813857,-0.0008298562047343627,0.029312387061572062
1,41,13,30.45264171972223,-9.216990130871181,0.6061026227774644,2.042,1.073,0.7140000000000001,0.002158698874023793,0.024893896535659918,1.547762777016071
1,42,13,20.274364422775655,-8.74021400434382,0.5106573943093684,1.95,1.148,0.72,0.014935485691629766,0.02436513806225105,1.5015244097531386
1,43,13,16.249149478960213,-7.383000592501422,0.5928912729693134,2.037,1.1,0.731,0.01530501282612931,0.024134759310913877,1.486284946423926
1,44,2,37.379627802183876,1.9659927563022992,1.2822295033003466,1.9069999999999998,1.9569999999999999,4.727,0.025427634976703754,-0.013044408564942475,0.006823193022805188
1,46,13,18.26740375420985,-7.560251156355552,0.584064152834874,2.0340000000000003,1.127,0.6829999999999999,-0.007640140919183856,0.023925000173063635,1.4727214445478396
1,47,13,26.268696569375514,-8.10702075101041,0.6559619715706237,1.9080000000000001,1.1059999999999999,0.721,0.014553902442880736,0.02459494209972337,1.5171131766073116
1,48,13,18.22289493286513,-8.597342149807691,0.468153686857967,2.088,1.13,0.7190000000000001,0.0036941984782158967,0.03575662606455497,1.4853035449818746
1,49,2,68.25924359673164,-28.22291395382135,0.8872345304662561,1.875,1.4409999999999998,4.363,0.014016456509856499,0.024905102073172578,1.5388295083182748
2,5,13,17.403654977391238,-8.032136880288707,0.5406046814154899,1.9769999999999999,1.149,0.703,0.011681965678487992,0.022286085737326645,1.492195045923567
2,6,13,19.42620897926885,-8.156080035594297,0.5317500926747836,1.964,1.131,0.6940000000000001,0.010890659422597595,0.022683236669212202,1.5273875389343285
2,7,2,27.97104607701776,-6.42591981181495,0.9194530369303788,1.7080000000000002,1.631,4.01,0.022280060865614817,-0.011693453709261854,-0.07898660087975012
2,8,13,17.52475886512419,-8.995027963153142,0.5365290322601444,2.097,1.082,0.732,0.011634091350614752,0.02231111211032617,1.4943421887679933
2,11,2,69.73291121141243,7.53672757604276,1.9670318735735766,2.135,2.17,4.956,-0.011415451877866682,-0.02242375183207869,-1.6374748247628361
2,13,13,34.12109789268826,-9.883904082740226,0.684252172556101,1.9669999999999999,0.9620000000000001,0.7040000000000001,0.010651970545849054,0.02279628312823673,1.5378848906493288
2,15,13,23.387701806262264,-8.37077698987676,0.5579950827042355,2.06,1.1,0.759,0.011675741167721944,0.022289347014303632,1.4924743489252819
2,18,13,27.60963394552018,-9.477902440742026,0.5311576546066443,2.05,1.081,0.693,0.01045753604563326,0.02288611761354085,1.5463980261616328
2,20,2,44.06216406509976,-4.424437350969394,0.9740044122743118,1.847,1.526,4.115,0.022290458482232593,-0.01167361884059339,-0.078096643229534
2,21,13,25.44644365466464,-8.483056867068886,0.6077869576893744,1.9769999999999999,1.1440000000000001,0.764,0.010493077657127016,0.02286984616326772,1.5448443618072163
2,26,2,56.678299331433436,-30.117505443978658,0.5324028842381847,1.939,1.736,4.819,0.011335532308361545,0.022464253118990616,1.5076789670524902
2,27,13,15.411444392849694,-7.879037498153567,0.5304279417360354,1.945,1.11,0.649,0.012069168537549173,0.022078817597886623,1.4747386894009655
2,30,0,55.2552870674395,-0.1800505123669519,1.3210589019314787,0.759,1.916,0.8370000000000001,0.021672322994928668,-0.012784809461925218,-0.12863294483862248
2,31,0,60.638476571580206,0.9158415725796379,1.6327788093206472,0.6940000000000001,1.807,0.902,0.021645855684934354,-0.012829574632927257,-0.13069959801527442
2,32,0,52.42057297782629,-1.8663057408628752,1.2229705003859286,0.777,1.757,0.958,-0.010791967333873113,-0.022730350757379895,-1.6098583796631223
2,33,7,41.35477448876343,-7.486643040945567,1.216456457476378,1.787,2.059,4.535,0.022083372327203515,-0.012060831622673365,-0.09554686882807081
2,36,0,8.790315474242671,2.41536911249296,0.9051456726511842,0.634,1.7519999999999998,0.618,0.0045147173868706645,0.02475352168060161,1.7946301845273689
2,37,13,8.60614654097028,2.74092874436947,0.6727801629261159,0.599,1.265,0.835,0.023348454532236815,-0.009379819011234889,0.02232645110663863
2,38,13,25.576877930111465,-9.394943227553158,0.49794996323232166,2.042,1.073,0.7140000000000001,0.010855407483976271,0.022700125890243828,1.52894119009644
2,39,13,15.40208654223077,-8.845816974626489,0.42493920061816604,1.95,1.148,0.72,0.011634091350614752,0.02231111211032617,1.4943421887679933
2,40,2,35.23582357733239,1.744805186471524,1.1274094585650842,1.9069999999999998,1.9569999999999999,4.727,0.023615467122215985,-0.00868556748294263,0.05188538299433014
2,42,13,13.403579381038336,-7.652033116188495,0.5268078709509529,2.0340000000000003,1.127,0.6829999999999999,0.012271751337240837,0.021966877078867367,1.465539254618793
2,43,13,21.402025875329706,-8.254920252536468,0.5630263577176544,1.9080000000000001,1.1059999999999999,0.721,0.01128492063603166,0.022489717275940943,1.509930866601358
2,44,13,19.602487227293587,-9.116520018388469,0.47926182042556165,2.008,1.133,0.688,-0.0007872536583881451,0.02270353502970668,1.5292554118241142
2,46,2,63.24611520022671,-28.706081143882727,0.7351099603987135,1.875,1.4409999999999998,4.363,0.010793951117289381,0.022729408911777323,1.531646989952492
3,0,0,46.85588545020634,-19.473008493849722,1.1792234489014985,0.621,1.642,0.669,0.01617883722804166,0.018639722162870707,1.532093279581928
3,2,0,56.77143931442901,4.511574664685977,2.009282047427883,0.626,1.766,0.687,0.024366164882470426,-0.0039315096964128785,0.5162660013334779
3,4,0,55.81301466927985,0.7125798582966897,1.7402733847450544,0.7,1.76,0.9129999999999999,0.017238413841754167,-0.017664418984525494,-0.1213205867953396
3,8,13,15.131444138059226,-8.332813036245097,0.6195006617163292,1.964,1.131,0.6940000000000001,0.016467369862198118,0.018385319841456065,1.51650689491137
3,9,2,24.66955728524342,-6.567704746389576,1.0709287474575246,1.7080000000000002,1.631,4.01,0.0177862256323195,-0.017112707558287775,-0.08981746184505687
3,10,0,48.52079251906793,-20.47992938188151,1.0435150213810287,0.79,1.725,0.741,0.01483918332706418,0.01972285202388198,1.601910898894526
3,11,2,65.59933429365057,6.811120750423842,2.280973113530985,2.135,2.17,4.956,-0.016890601709981756,-0.017997279736063947,-1.648351611164654
3,13,13,29.805171669615902,-10.221745648093597,0.8718534257811422,1.9669999999999999,0.9620000000000001,0.7040000000000001,0.016488323111439156,0.018366531301614586,1.5153665754120578
3,14,13,68.33070882277758,-26.24672841680398,0.9424460803906606,2.001,1.077,0.626,0.018275904086063124,-0.016588721159783597,-0.060758328190706166
3,15,13,19.090030096086792,-8.591072090040518,0.6746864754708721,2.06,1.1,0.759,0.017098957254052093,0.01779944491503372,1.4815995127880788
3,17,0,46.33886538879893,11.13943453614263,1.757649754992023,0.69,1.73,0.7609999999999999,-0.01992818924499178,0.014562247316980243,-3.0963636238877172
3,19,13,23.29947515697709,-9.744781447949865,0.6824965214401861,2.05,1.081,0.693,0.016114979993689445,0.018694955892938448,1.5355142749814485
3,21,2,45.21838886451357,-5.146702735850896,1.3647450384145738,1.847,1.526,4.115,0.01780144998694391,-0.017096869778942002,-0.08892735461754805
3,22,13,21.147118220491905,-8.725784182550651,0.7358837022300379,1.9769999999999999,1.1440000000000001,0.764,0.01614399982154503,0.01866990234399025,1.533960862946481
3,23,13,68.49270453377876,-24.102383335457652,0.9812347607357781,2.16,1.162,0.685,0.017685872644217386,-0.01721640249012208,-0.09566425658475511
3,26,13,17.316820871339814,-9.386652201357212,0.6149677033027987,1.88,1.112,0.723,0.016751900395352275,0.018126452213445776,1.5009206572984957
3,27,2,52.170518570662956,-30.706048991073065,0.9660263975968848,1.939,1.736,4.819,0.01682641815259424,0.01805730120369376,1.4968015867142774
3,29,0,51.68334147525863,-0.787605763932287,1.6415849384100334,0.759,1.916,0.8370000000000001,0.017682867719666057,-0.01721948883314942,-0.09583878803467871
3,30,0,57.07073185364221,0.12215416291924532,1.9243901476916516,0.6940000000000001,1.807,0.902,0.017100972918883735,-0.017797508371877598,-0.12907241793474278
3,31,0,48.190082146112886,-2.391512189904393,1.4657059002573758,0.777,1.757,0.958,-0.016387316153972743,-0.01845670783759873,-1.6207397378475268
3,32,7,39.273649719393035,-7.972194882428919,1.4835794866842524,1.787,2.059,4.535,0.01780144998694391,-0.017096869778942002,-0.08892735461754805
3,33,0,49.53223880168484,-22.004616565505323,1.1748291846451098,0.687,1.73,0.716,0.020152197038520215,-0.01425061918549409,0.06077840427938959
3,34,0,52.85984017644132,0.13308834913152073,1.8995561699177423,0.728,2.0,0.858,0.01783245199332083,-0.017064531177823982,-0.08711223553457628
3,36,13,21.267697673208964,-9.639938285250178,0.6551255936586975,2.042,1.073,0.7140000000000001,0.016438791943383532,0.01841087597160929,1.518060290566686
3,37,2,33.390694546995846,1.677179354927216,1.2863910818185706,1.9069999999999998,1.9569999999999999,4.727,0.020606661856348452,-0.013585113601040252,0.09342989567654779
3,40,13,17.106959225036782,-8.454079565096473,0.6726943653289834,1.9080000000000001,1.1059999999999999,0.721,0.016995119571615393,0.017898616040778383,1.4874173583795085
3,41,7,69.77577041195508,17.89469633959807,3.7222560520217005,2.853,3.608,10.107000000000001,-0.016573943046690968,-0.018289306768556782,-1.6308978891453378
3,43,2,66.13551832882264,16.73704508705488,2.580402143355691,1.745,1.482,4.663,-0.016890601709981756,-0.017997279736063947,-1.648351611164654
3,44,2,58.71762899301768,-29.400037055017425,1.1873518149702007,1.875,1.4409999999999998,4.363,0.01638892671065542,0.018455277767444135,1.5207656460876444
4,0,0,42.7042749280765,-19.658511915403743,0.9893549161610555,0.621,1.642,0.669,0.013129573470795883,0.018619758480797974,1.5276642861151875
4,3,7,66.74196002526995,28.945312526916705,3.4785416806014653,2.508,3.236,6.452000000000001,-0.01384289620678389,-0.018095754326128453,-1.6527824108549063
4,4,0,52.38634362848307,0.4335773901827629,1.6018237047093518,0.7,1.76,0.9129999999999999,0.016949232474809974,-0.015225206066981689,-0.16070794509296932
4,6,13,59.95301815690516,6.060813323315417,1.3657912201030653,2.068,1.169,0.616,0.01793711901868074,-0.01404785069978285,-0.09323655514693924
4,8,2,21.941138023045866,-6.787363213650336,0.9813573973484068,1.7080000000000002,1.631,4.01,0.017922154220191413,-0.014066938481429923,-0.09430114004260161
4,10,13,67.7768229347401,-33.24883977527549,0.5975321057602976,2.259,1.215,0.7120000000000001,0.0029717135734495946,-0.022588306784643405,-0.8688854845005692
4,11,2,61.56543746598125,6.543098200974652,2.054068975445843,2.135,2.17,4.956,-0.01384289620678389,-0.018095754326128453,-1.6527824108549063
4,12,0,49.42570355349329,0.6233696372460328,1.5970019499867147,0.767,1.835,0.951,0.016938599850463185,-0.015237034586587971,-0.1614060575628912
4,13,13,25.693024659203004,-10.333193981694983,0.7515404401539845,1.9669999999999999,0.9620000000000001,0.7040000000000001,0.013007423349689379,0.01870528947364474,1.5342098517656015
4,14,13,64.14710870896992,-26.52800867953258,0.7926961950226529,2.001,1.077,0.626,0.018323271372190943,-0.013540289071463162,-0.06524341186893756
4,17,0,42.346308872035465,10.919175808348532,1.591151203469332,0.69,1.73,0.7609999999999999,-0.019652777923835615,0.011525910228689897,-3.1008530134937686
4,18,13,27.685483447647947,-10.414160377698224,0.7405214081177287,1.99,0.9209999999999999,0.726,0.013442911880960072,0.018394827704610792,1.5107331870246565
4,19,13,19.188786236436286,-9.828008851696724,0.5920866091084811,2.05,1.081,0.693,0.013065799543718748,0.018664562402751137,1.5310854324528136
4,21,2,46.58062045432321,-5.854399998833532,1.2267186790946036,1.847,1.526,4.115,0.017934667166424306,-0.014050980935446041,-0.0934110772013936
4,22,13,17.041191811853217,-8.799451854222262,0.6433671165716655,1.9769999999999999,1.1440000000000001,0.764,0.013094777119346543,0.018644244803707744,1.5295319520456936
4,23,13,64.31938822349835,-24.383144873346897,0.7659189324962437,2.16,1.162,0.685,0.017839608754601558,-0.014171480094818136,-0.10014764117230018
4,24,13,59.666137879804424,10.392612108901165,1.7013683167718059,2.326,1.2209999999999999,0.638,0.022741486222672525,-0.00137343093096005,0.5107813353116564
4,25,13,29.69804574243139,-10.514686192760324,0.7963924213720686,1.8419999999999999,0.885,0.677,0.012682832648285272,0.01892686310567977,1.5514611532995997
4,27,0,53.107270049446235,-0.9242879897959831,1.6596917046082622,0.685,1.9140000000000001,1.002,0.01665736948950687,-0.015543988299835264,-0.17967924084490763
4,30,0,48.25635042904838,-1.08325013354354,1.511871295689715,0.759,1.916,0.8370000000000001,0.018438385526865334,-0.01338310203576078,-0.05669196830675278
4,31,0,53.645881113053676,-0.2583507381316895,1.726104798239642,0.6940000000000001,1.807,0.902,0.017538973987570827,-0.014541913859565787,-0.12108798046546361
4,32,0,44.11409691972611,-2.571491106987754,1.2812792978466188,0.777,1.757,0.958,-0.013338029978309835,-0.018471014378307945,-1.625169236623237
4,33,7,37.3772054269252,-8.448955661514292,1.378698107692816,1.787,2.059,4.535,0.017174781737483515,-0.014970306992824613,-0.14576839860630464
4,34,0,45.3703524288659,-22.231687435523764,1.0188761363271037,0.687,1.73,0.716,0.019829605840560306,-0.011218931005528426,0.05628849904252298
4,35,0,49.34907703343085,-0.13860084020571936,1.6354645021005452,0.728,2.0,0.858,0.017960139710011692,-0.014018405582352718,-0.09159604837434179
4,37,13,17.157211266200044,-9.714603976535972,0.5872415498687404,2.042,1.073,0.7140000000000001,0.013389559957380434,0.01843369670865233,1.513630664040836
4,38,2,31.639857876071538,1.8093450653931082,1.1626002663249322,1.9069999999999998,1.9569999999999999,4.727,0.02054164416020364,-0.009854729739036611,0.12384017663760331
4,41,13,52.207138937634355,6.227642788430281,1.2905845047219702,2.025,1.046,0.693,-0.01782748373867963,0.014186730737170639,3.040589851170038
4,42,7,65.79525008131388,17.60900875404314,3.447605437352305,2.853,3.608,10.107000000000001,-0.013524968073681974,-0.01833458260770645,-1.6353278567781406
4,44,2,64.89114732761959,8.673946047197543,2.101874544677365,1.706,1.65,4.272,-0.01384289620678389,-0.018095754326128453,-1.6527824108549063
4,45,2,62.146203109270765,16.467051628445898,2.3274928898279357,1.745,1.482,4.663,-0.01384289620678389,-0.018095754326128453,-1.6527824108549063
4,46,13,52.447026426090396,10.211794119763582,1.3869232919121457,1.9809999999999999,1.078,0.675,-0.017848014363761072,0.014160891924355089,3.0420383894954495
4,47,13,52.331879301372595,8.170563657240905,1.3463728475433991,2.086,1.091,0.677,-0.018468234324046044,0.013341879268096947,3.087134525802837
4,48,2,54.5203072171428,-29.67478083037798,1.0208980083718022,1.875,1.4409999999999998,4.363,0.013339641868403765,0.018469850379162815,1.5163361433329634
5,0,0,39.09848940781025,-19.88183418167066,1.0012634413107804,0.621,1.642,0.669,0.01621922055663138,0.018756985268495768,1.521524772719707
5,3,7,63.42857265667899,28.56958949326419,3.652954783658489,2.508,3.236,6.452000000000001,-0.016935509619691192,-0.018112886033702362,-1.6589201737410941
5,4,0,49.53320243579735,0.06909116352885092,1.791529152216959,0.7,1.76,0.9129999999999999,0.0160740424211278,-0.0188815419395025,-0.20170143815546374
5,6,13,56.38397286787721,5.602166771493587,1.6822002745669922,2.068,1.169,0.616,0.01791954671152307,-0.017139954838357577,-0.09931860539370756
5,8,2,20.335016692045862,-7.0227863206774055,1.0147820747222975,1.7080000000000002,1.631,4.01,0.01790128963108215,-0.01715902216235122,-0.10038324202487278
5,12,0,46.52719398617789,0.2797562394113472,1.7046992805150916,0.767,1.835,0.951,0.016710408990064804,-0.018320759662729696,-0.16749166241547586
5,13,13,22.144972174635342,-10.45259913214883,0.792378771439987,1.9669999999999999,0.9620000000000001,0.7040000000000001,0.016096111428371185,0.018862732721282003,1.5280700609432436
5,15,0,38.95062601029377,10.659180128436358,1.6976680115967333,0.69,1.73,0.7609999999999999,-0.020048437258599543,0.014592650717324858,-3.1069296228449668
5,16,0,55.211239580661605,9.52256667599765,2.261027732295635,0.703,1.76,0.851,-0.01571389376399147,0.019182298879358083,2.9209672370189352
5,17,13,24.136654676725648,-10.546238297197482,0.8039769452848013,1.99,0.9209999999999999,0.726,0.01653442538721854,0.018479736440463707,1.5045944148652421
5,19,13,56.6279085662951,7.761911633735769,1.8821665343595098,2.175,1.245,0.644,0.01791954671152307,-0.017139954838357577,-0.09931860539370756
5,21,13,56.24320450819385,10.062112642510343,1.8351973219642774,2.326,1.2209999999999999,0.638,0.024483209761720644,-0.003928394491624827,0.5047041762315546
5,24,0,49.876980606322576,-1.2835301794384868,1.7973662764709772,0.685,1.9140000000000001,1.002,0.016453960023977116,-0.018551415544364895,-0.18140238813950102
5,25,7,50.49753251008759,10.510077245855356,2.7654655651745896,3.016,2.9160000000000004,3.992,-0.016935509619691192,-0.018112886033702362,-1.6589201737410941
5,26,0,45.33858675740418,-1.3585336165717976,1.6345266114071964,0.759,1.916,0.8370000000000001,0.01853381481865202,-0.016473783514226657,-0.0627723199839404
5,27,0,50.79629148323734,-0.7061264817561195,1.861705078830627,0.6940000000000001,1.807,0.902,0.017653730842528064,-0.017413616795497834,-0.11470479185559312
5,29,7,35.9771054968386,-9.079687401815095,1.5026978106790159,1.787,2.059,4.535,0.01635432476882244,-0.018639307845281446,-0.18676075441938747
5,30,0,41.74906520003222,-22.502245283348604,1.1376182281348548,0.687,1.73,0.716,0.02027290275592918,-0.014279149404866106,0.050212374269631856
5,31,0,46.40879611034224,-0.5046417065712029,1.7545872082724443,0.728,2.0,0.858,0.017947640785425756,-0.01711053438453626,-0.09767801914255347
5,33,2,30.07924166613902,1.9271449743962001,1.2354820242598874,1.9069999999999998,1.9569999999999999,4.727,0.021626956668489787,-0.012130723337746386,0.15266708936728832
5,34,2,75.43673365809668,-9.33070057094991,1.7986399742301784,2.084,1.749,4.712,0.01771851413038301,-0.017347694699557218,-0.11097728723292986
5,35,13,48.76080234239172,5.963431281743123,1.4397356523952962,2.025,1.046,0.693,-0.01778589456872158,0.017278605166193946,3.0345074206509492
5,36,7,62.412103145946276,17.239853543401644,3.590145229114097,2.853,3.608,10.107000000000001,-0.016616826356587972,-0.018405679101075052,-1.6414664277068798
5,37,13,67.84218552065228,-18.57829543141498,1.2438608427383304,2.285,1.092,0.561,-0.010315513612502469,-0.022549167939234106,-1.3361193609665898
5,38,13,61.45609166021679,8.310650802770581,2.263751827494514,1.706,1.65,4.272,-0.016935509619691192,-0.018112886033702362,-1.6589201737410941
5,39,2,58.75909774079392,16.12082941092447,2.4691463438059484,1.745,1.482,4.663,-0.016935509619691192,-0.018112886033702362,-1.6589201737410941
5,40,13,49.023454084590554,9.925431024858696,1.5381536277442363,1.9809999999999999,1.078,0.675,-0.01781090461252341,0.017252823346883987,3.0359560304044426
