frame_id,roi_id,cls,x,y,z,w,h,l,roll,pitch,yaw
3,10,1,57.01349467223468,-29.25248131929638,0.6376765930900771,0.418,0.7609999999999999,0.439,0.01934796978887776,-0.015564527584882804,1.4938007097441093
3,11,1,6.858012981566462,-8.835439162754087,0.4439578407038103,1.993,1.245,0.7440000000000001,0.019347969788877758,-0.015564527584882804,1.5197537557975378
3,12,1,3.023592888801345,-7.190961790635883,0.5171133243714502,1.969,1.092,0.716,0.01934796978887776,-0.015564527584882804,1.5054246026867846
3,13,0,25.306171068265897,-20.94082210735237,0.8190271313310356,0.7340000000000001,1.821,0.775,0.01934796978887776,-0.015564527584882804,-0.09207526167999244
3,14,1,4.7779317237299415,-8.695504199801082,0.43528795370389,2.069,1.088,0.7120000000000001,0.019347969788877758,-0.015564527584882804,1.4848471707576525
3,15,0,31.193662948589946,-21.714428498795176,0.8957181362690052,0.733,1.695,0.746,0.01934796978887776,-0.015564527584882804,-0.21396905664051816
3,16,1,23.23416511314888,-9.74543878107276,0.6833049901044996,2.05,1.081,0.693,0.01934796978887776,-0.015564527584882804,1.5354791723556642
3,17,1,21.08184196715729,-8.726361991998067,0.7365363079333263,1.9769999999999999,1.1440000000000001,0.764,0.019347969788877768,-0.015564527584882804,1.5339258293541569
3,18,0,26.92613582392805,-22.52219873314265,0.8306528707524778,0.777,1.734,0.828,0.01934796978887776,-0.015564527584882804,-0.09207526167999244
3,19,0,36.8518275038956,-23.698024448829013,0.8734028479689416,0.698,1.656,0.813,0.01934796978887776,-0.015564527584882797,-0.2455071562236511
3,20,1,17.251532948716026,-9.38706757211238,0.6151033649042423,1.88,1.112,0.723,0.01934796978887776,-0.0155645275848828,1.5008867465741178
3,21,2,52.10435015656525,-30.70786977869036,0.9682194141246308,1.939,1.736,4.819,0.01934796978887776,-0.015564527584882804,1.49676776958403
3,22,1,11.054696305571541,-8.011972854281472,0.6022528716686562,1.945,1.11,0.649,0.01934796978887776,-0.015564527584882804,1.4638334065964038
3,23,1,5.026670968412122,-7.354331904003232,0.5461376769300577,1.964,1.104,0.72,0.01934796978887776,-0.015564527584882804,1.475736552124404
3,24,2,57.80241970445211,-39.11153744202401,0.973341101858298,1.972,1.581,4.698,0.01934796978887776,-0.0155645275848828,1.5206787802930408
3,25,0,30.921613696267038,-22.437791457072183,0.8534779314482488,0.7390000000000001,1.766,0.7709999999999999,0.019347969788877758,-0.015564527584882797,-0.16982967985661673
3,26,0,26.535444824804625,-21.53577131039861,0.7796383349558361,0.7509999999999999,1.706,0.807,0.01934796978887776,-0.015564527584882804,-0.14501109789592412
3,27,0,49.46638802929355,-22.006353797387966,1.177552742142835,0.687,1.73,0.716,0.019347969788877758,-0.0155645275848828,0.060449061653857675
3,28,1,21.202395006568157,-9.640513015469669,0.6557039445225212,2.042,1.073,0.7140000000000001,0.019347969788877758,-0.015564527584882804,1.5180258798357218
3,29,1,11.035397951283633,-8.978758861438548,0.4892157543701072,1.95,1.148,0.72,0.019347969788877758,-0.015564527584882797,1.4834334540541734
3,30,1,7.034981756370107,-7.548726070050066,0.5786444020551045,2.037,1.1,0.731,0.019347969788877768,-0.015564527584882804,1.4681967297263212
3,31,1,9.049324730548369,-7.763080706517258,0.5988550973329831,2.0340000000000003,1.127,0.6829999999999999,0.01934796978887776,-0.015564527584882804,1.4546355214372235
3,32,1,2.8337947677694024,-8.496647776781725,0.44287870417841,1.73,1.089,0.7020000000000001,0.019347969788877758,-0.015564527584882804,1.4848471707576525
3,33,1,17.041701164690892,-8.454492271833763,0.6728955073033108,1.9080000000000001,1.1059999999999999,0.721,0.01934796978887776,-0.015564527584882804,1.4990192443142705
3,34,1,15.23241286039775,-9.295307225200798,0.5534340233766696,2.008,1.133,0.688,0.019347969788877758,-0.015564527584882804,1.5183400390940605
3,35,2,57.51772863437909,-47.39231484612242,0.967721636164292,2.0180000000000002,2.1319999999999997,5.582000000000001,0.01934796978887776,-0.0155645275848828,1.5327564587180114
3,36,1,0.9579902799599166,-7.105968035912629,0.5586214441227886,1.99,1.107,0.6509999999999999,0.01934796978887776,-0.015564527584882804,1.5393363499874957
3,37,1,8.985917576704882,-8.800210111516723,0.5077774923636137,2.088,1.13,0.7190000000000001,0.019347969788877758,-0.015564527584882797,1.4673938782377092
3,38,0,41.03843123407102,-45.55725750512384,0.38055662746112096,0.973,1.811,0.983,0.019347969788877758,-0.015564527584882804,-1.6255913556850763
3,39,2,58.65148573266384,-29.40213691723321,1.1904455212689935,1.875,1.4409999999999998,4.363,0.01934796978887776,-0.015564527584882804,1.5207311401694303
4,0,0,42.637804952544926,-19.6611204042998,0.9894109882075404,0.621,1.642,0.669,0.01908918808904314,-0.012299713049971352,1.5276000528782938
4,1,0,21.565581930447365,-21.828321451044737,0.7308040858070917,0.775,1.7109999999999999,0.769,0.01908918808904314,-0.01229971304997135,-0.07454238728977483
4,2,2,47.01137447363075,-38.793308107911855,0.519914110706023,2.011,1.5730000000000002,4.633,0.01908918808904314,-0.012299713049971349,1.492309495403235
4,3,0,12.446068670779944,-25.741124696880178,0.7129528637985902,0.752,1.6369999999999998,0.8190000000000001,0.019089188089043137,-0.01229971304997135,3.0262095618079217
4,4,6,43.949666021332085,-19.958259400308155,1.081898572519754,0.6890000000000001,1.709,1.77,0.01908918808904314,-0.012299713049971352,1.6938426641249051
4,5,0,23.65444504874043,-21.338010626452423,0.7418570638407493,0.6609999999999999,1.839,0.703,0.019089188089043144,-0.01229971304997135,-0.09710949451689138
4,6,1,8.940529340016505,-8.226009647199378,0.5741047564464571,1.9769999999999999,1.149,0.703,0.019089188089043137,-0.012299713049971349,1.4768284249355508
4,7,0,35.231461096882384,-37.87211252211153,0.5156095776125048,0.8,1.835,0.9079999999999999,0.019089188089043137,-0.01229971304997135,1.5282981845761712
4,8,1,10.96131267006075,-8.38059486952523,0.5399998879705853,1.964,1.131,0.6940000000000001,0.019089188089043137,-0.01229971304997135,1.5120142626534192
4,9,1,9.047591562623536,-9.189383862236657,0.5070167374589964,2.097,1.082,0.732,0.019089188089043137,-0.012299713049971349,1.478975179873378
4,10,0,44.29746434825001,-20.67592231915312,0.8744250592510231,0.79,1.725,0.741,0.019089188089043137,-0.012299713049971349,1.597413222958067
4,11,1,67.70942052263658,-33.253187418123396,0.5982498995594198,2.259,1.215,0.7120000000000001,0.019089188089043137,-0.012299713049971349,-0.8691055222092656
4,12,1,25.627186313801346,-10.334662011581266,0.7511393446639552,1.9669999999999999,0.9620000000000001,0.7040000000000001,0.019089188089043137,-0.012299713049971349,1.5341450375696168
4,13,1,14.918798578256919,-8.656512803178055,0.5884207545218961,2.06,1.1,0.759,0.019089188089043137,-0.012299713049971349,1.4771076776135328
4,14,1,52.52299205862544,-29.467281243565587,0.3886718832468953,0.418,0.7609999999999999,0.439,0.01908918808904314,-0.012299713049971352,1.489342435563314
4,15,1,2.7503234037098374,-8.847057926889624,0.4030711328295467,1.993,1.245,0.7440000000000001,0.019089188089043137,-0.012299713049971349,1.5152954816167423
4,16,1,15.038809054433198,-9.59685249336943,0.5429372117981218,2.008,1.147,0.731,0.01908918808904314,-0.01229971304997135,1.513567605654927
4,17,0,21.611622494756965,-21.08514107845552,0.6935455265739671,0.7340000000000001,1.821,0.775,0.01908918808904314,-0.01229971304997135,-0.09653353586078796
4,18,0,27.576688735340422,-21.93969221555224,0.7506165309358835,0.733,1.695,0.746,0.019089188089043144,-0.01229971304997135,-0.21842733082131388
4,19,1,19.122979755350872,-9.829046188833733,0.591750873316625,2.05,1.081,0.693,0.019089188089043137,-0.012299713049971349,1.5310208981748692
4,20,1,16.975456250236643,-8.800338832578651,0.6429853360177711,1.9769999999999999,1.1440000000000001,0.764,0.019089188089043137,-0.012299713049971349,1.5294675551733612
4,21,0,23.24680716256329,-22.679877903364787,0.7002209628596665,0.777,1.734,0.828,0.01908918808904314,-0.01229971304997135,-0.09653353586078796
4,22,0,33.24006772006793,-24.00911439752209,0.6587508239627038,0.698,1.656,0.813,0.019089188089043137,-0.012299713049971349,-0.22960325579784616
4,23,1,19.552709310473887,-9.047823448667586,0.5139270999477175,0.473,0.733,0.483,0.01908918808904314,-0.012299713049971355,1.3948328566604833
4,24,1,13.142141764146647,-9.443846654591498,0.5145223696023178,1.88,1.112,0.723,0.019089188089043144,-0.012299713049971352,1.4964284723933226
4,25,2,47.934481689648116,-30.92147859711174,0.8345952519163624,1.939,1.736,4.819,0.01908918808904314,-0.012299713049971349,1.492309495403235
4,26,1,6.951152744975218,-8.041916871601758,0.5421420739129995,1.945,1.11,0.649,0.01908918808904314,-0.012299713049971352,1.4593751324156086
4,27,1,0.9256135687762886,-7.358279394537443,0.5310769916953653,1.964,1.104,0.72,0.01908918808904314,-0.012299713049971349,1.471278277943609
4,28,2,53.56279804583925,-39.34012843545562,0.7581171898127371,1.972,1.581,4.698,0.019089188089043137,-0.012299713049971349,1.5162205061122458
4,29,0,27.340624137524127,-22.59060701768681,0.7112791947273025,0.7390000000000001,1.766,0.7709999999999999,0.019089188089043137,-0.01229971304997135,-0.1742879540374125
4,30,0,22.947944488561607,-21.713944506724783,0.6509688020538558,0.7509999999999999,1.706,0.807,0.01908918808904314,-0.01229971304997135,-0.14946937207671968
4,31,0,45.30370758687562,-22.2344752643098,1.0190910948769385,0.687,1.73,0.716,0.019089188089043137,-0.012299713049971349,0.05599078747306205
4,32,1,17.091412439281925,-9.7155032600163,0.5869297120825636,2.042,1.073,0.7140000000000001,0.01908918808904314,-0.01229971304997135,1.513567605654927
4,33,1,6.926969703314941,-9.009030934828468,0.4503620695259863,1.95,1.148,0.72,0.019089188089043137,-0.012299713049971349,1.478975179873378
4,34,1,2.9334559367667934,-7.561014056318251,0.5319029546052382,2.037,1.1,0.731,0.01908918808904314,-0.012299713049971352,1.4637384555455255
4,35,1,18.633166404252187,-8.91237321722502,0.5232049455927015,0.485,0.784,0.474,0.019089188089043137,-0.012299713049971349,1.4995526117801417
4,36,1,4.947262995792154,-7.783642399201178,0.5154181141522882,2.0340000000000003,1.127,0.6829999999999999,0.019089188089043144,-0.012299713049971352,1.4501772472564285
4,37,1,12.9372691929888,-8.510467359335498,0.595838547418481,1.9080000000000001,1.1059999999999999,0.721,0.019089188089043144,-0.012299713049971352,1.4945609701334757
4,38,1,11.122695604000844,-9.344084569083837,0.5045859432961529,2.008,1.133,0.688,0.019089188089043137,-0.012299713049971352,1.5138817649132652
4,39,2,53.24162895318762,-47.62605176319541,0.7630182859235859,2.0180000000000002,2.1319999999999997,5.582000000000001,0.01908918808904314,-0.012299713049971349,1.5282981845372163
4,40,1,4.878367332780575,-8.821473780259456,0.475751855078649,2.088,1.13,0.7190000000000001,0.019089188089043137,-0.012299713049971349,1.462935604056914
4,41,0,36.728682701380755,-46.322503109459745,0.25766890947134724,0.973,1.811,0.983,0.019089188089043137,-0.012299713049971343,-1.6300496298658718
4,42,2,54.45315521158535,-29.67819195153811,1.0215493407526404,1.875,1.4409999999999998,4.363,0.01908918808904314,-0.012299713049971349,1.516272865988635
5,0,0,39.03430830242305,-19.892220824689574,0.9951625723962234,0.621,1.642,0.669,0.01970702329222788,-0.015238451401625528,1.5212575858988546
5,1,0,18.51513759768449,-22.015808796505,0.7465751315261434,0.775,1.7109999999999999,0.769,0.01970702329222788,-0.015238451401625528,-0.08088485426921307
5,2,2,43.28869311422353,-39.01901281143415,0.5679937896844061,2.011,1.5730000000000002,4.633,0.01970702329222788,-0.015238451401625525,1.4859670284237958
5,3,0,8.140034601556852,-25.736982751539685,0.7051478927724484,0.752,1.6369999999999998,0.8190000000000001,0.01970702329222788,-0.015238451401625525,3.0198670948284825
5,4,6,40.348948677522564,-20.254462658469585,1.1881173287983011,0.6890000000000001,1.709,1.77,0.01970702329222788,-0.015238451401625532,1.687500197145466
5,5,0,20.639879924272357,-21.51451266147748,0.7738373877278533,0.6609999999999999,1.839,0.703,0.01970702329222788,-0.015238451401625532,-0.10345196149632976
5,6,1,5.41093784471788,-8.243037829868502,0.574212911410887,1.9769999999999999,1.149,0.703,0.01970702329222788,-0.015238451401625528,1.4704859579561118
5,7,0,31.630083655312394,-37.41530262136149,0.5669398239788507,0.8,1.835,0.9079999999999999,0.01970702329222788,-0.015238451401625525,1.5219557175967324
5,8,1,7.430992404045982,-8.410250478566441,0.5316863614314239,1.964,1.131,0.6940000000000001,0.01970702329222788,-0.015238451401625532,1.5056717956739802
5,9,1,5.512725056817784,-9.206124077656556,0.4607525977573294,2.097,1.082,0.732,0.01970702329222788,-0.015238451401625528,1.472632712893939
5,10,0,40.68646458480178,-20.91921599112129,0.969094455422158,0.79,1.725,0.741,0.01970702329222788,-0.015238451401625532,1.5910707559786283
5,11,1,64.01721483368152,-33.647073772290824,0.8127738658570587,2.259,1.215,0.7120000000000001,0.01970702329222788,-0.015238451401625528,-0.8754479891887034
5,12,1,22.083322056527628,-10.458383660817065,0.7886809582062362,1.9669999999999999,0.9620000000000001,0.7040000000000001,0.01970702329222788,-0.015238451401625528,1.5278025705901783
5,13,1,60.43021992938913,-26.903387280272817,1.0200539998668454,2.001,1.077,0.626,0.01970702329222788,-0.015238451401625528,-0.07189640867795184
5,14,1,11.386388846922847,-8.711637063102575,0.5970400632298336,2.06,1.1,0.759,0.01970702329222788,-0.015238451401625532,1.4707652106340945
5,15,1,48.857016263163864,-29.762568439677327,0.4942042135439099,0.418,0.7609999999999999,0.439,0.019707023292227885,-0.015238451401625532,1.482999968583875
5,16,1,11.515059843514376,-9.65254673916471,0.5094343777477652,2.008,1.147,0.731,0.01970702329222788,-0.015238451401625532,1.5072251386754882
5,17,1,24.074979762023034,-10.552561224672822,0.8001775058286379,1.99,0.9209999999999999,0.726,0.01970702329222788,-0.015238451401625532,1.504327892149569
5,18,0,18.649107855977963,-21.257254973408124,0.7205546135084517,0.7340000000000001,1.821,0.775,0.01970702329222788,-0.015238451401625532,-0.10287600284022623
5,19,0,24.512697651232987,-22.177268790773006,0.7167745555200344,0.733,1.695,0.746,0.01970702329222788,-0.015238451401625532,-0.2596763828406382
5,20,1,15.582835776154655,-9.911207053066565,0.6193561856105756,2.05,1.081,0.693,0.01970702329222788,-0.015238451401625532,1.5246784311954302
